,0,1
1942,0.09080344460257417,-0.08950808127299413
1943,0.0850879132280754,-0.08383800402948538
1944,-0.0029123416765939117,0.004122980566788381
1945,-0.08314344846843894,0.0843544851144049
1946,-0.32712166877072985,0.3284849881026523
1947,0.0850879132280756,-0.08383800402948548
1948,0.09080344460257443,-0.08950808127299413
1949,0.08508791322807524,-0.08383800402948545
1950,-0.09275012267251595,0.09394223376754327
1951,0.005885308146179474,-0.004656368476933351
1952,-0.5760989654797265,0.5775003758788786
1953,-0.19593476796999978,0.19716707885404783
1954,-0.00010845124660671321,0.0013413229091749973
1955,0.09080344460257403,-0.08950808127299409
1956,0.09080344460257411,-0.08950808127299412
1957,0.005346629216125283,-0.004067192468270465
1958,0.0005198872402402098,0.0006633097644449682
1959,0.0025229113658636095,-0.001265847237737078
1960,0.0850879132280753,-0.08383800402948545
1961,0.08508791322807514,-0.08383800402948542
1962,0.08508791322807518,-0.08383800402948544
1963,0.09080344460257461,-0.08950808127299413
1964,0.08508791322807507,-0.08383800402948545
1965,0.08508791322807517,-0.08383800402948545
1966,0.08508791322807527,-0.08383800402948546
1967,0.09080344460257432,-0.08950808127299412
1968,0.0005198872402402098,0.0006633097644450029
1969,-0.08760815759109711,0.08884786425226905
1970,0.0005198872402401578,0.0006633097644450081
1971,0.08508791322807505,-0.08383800402948544
1972,0.08508791322807512,-0.08383800402948541
1973,0.08508791322807488,-0.08383800402948545
1974,0.0850879132280751,-0.08383800402948548
1975,0.08508791322807494,-0.08383800402948544
1976,-0.09103082634016268,0.09217247491694266
1977,0.0005198872402401751,0.0006633097644450454
1978,0.08508791322807491,-0.08383800402948542
1979,0.00051988724024013,0.0006633097644449899
1980,-0.18474876803247778,0.18586973433253007
1981,0.08508791322807474,-0.08383800402948544
1982,0.005885308146179307,-0.004656368476933359
1983,0.0058853081461794805,-0.004656368476933348
1984,0.09080344460257465,-0.0895080812729941
1985,0.00051988724023996,0.0006633097644449795
1986,0.08508791322807482,-0.08383800402948545
1987,0.0850879132280747,-0.08383800402948544
1988,0.08508791322807471,-0.08383800402948544
1989,-0.09768214381852276,0.09895541363974186
1990,0.08508791322807469,-0.08383800402948544
1991,0.0005198872402399496,0.0006633097644449882
1992,0.08508791322807487,-0.08383800402948548
1993,-0.0910308263401627,0.0921724749169427
1994,-0.000108451246606113,0.0013413229091750268
1995,0.005346629216125141,-0.004067192468270458
1996,0.08508791322807464,-0.08383800402948546
1997,0.08508791322807463,-0.08383800402948548
1998,0.005885308146179158,-0.004656368476933344
1999,-0.0001084512466059881,0.001341322909175058
2000,0.09080344460257514,-0.08950808127299409
2001,0.08508791322807448,-0.08383800402948548
2002,-0.30394263125267384,0.30529494009473696
2003,0.08508791322807452,-0.08383800402948545
2004,0.08508791322807444,-0.08383800402948545
2005,0.005885308146179425,-0.004656368476933355
2006,0.08508791322807448,-0.08383800402948548
2007,0.09080344460257475,-0.08950808127299408
2008,0.09080344460257495,-0.08950808127299408
2009,0.09080344460257511,-0.08950808127299406
2010,0.08508791322807441,-0.08383800402948548
2011,-0.00010845124660577299,0.0013413229091750684
2012,0.09080344460257472,-0.08950808127299409
2013,0.08508791322807441,-0.08383800402948548
2014,-0.0001084512466055336,0.0013413229091750632
2015,0.09080344460257488,-0.08950808127299408
2016,0.09080344460257479,-0.08950808127299406
2017,-0.08597723252141093,0.08716560973059623
2018,0.0005198872402399496,0.0006633097644449864
2019,-0.08821742877461991,0.0893815929363172
2020,0.0908034446025748,-0.08950808127299408
2021,-0.10275949214921089,0.10398506213962776
2022,0.09080344460257504,-0.0895080812729941
2023,0.09080344460257483,-0.0895080812729941
2024,0.08508791322807427,-0.08383800402948542
2025,0.09080344460257495,-0.08950808127299408
2026,0.09080344460257533,-0.0895080812729941
2027,-0.08821742877461988,0.08938159293631717
2028,0.09080344460257536,-0.0895080812729941
2029,0.08508791322807424,-0.08383800402948544
2030,0.08508791322807421,-0.08383800402948545
2031,0.08508791322807438,-0.08383800402948548
2032,-0.21453210425335892,0.21579785227157852
2033,0.09080344460257495,-0.08950808127299409
2034,0.08508791322807414,-0.08383800402948542
2035,0.08508791322807403,-0.08383800402948541
2036,0.09080344460257497,-0.0895080812729941
2037,0.005885308146179241,-0.004656368476933391
2038,-0.00010845124660531155,0.0013413229091750675
2039,0.08508791322807413,-0.08383800402948542
2040,-0.18474876803247725,0.18586973433253054
2041,0.005346629216124249,-0.00406719246827046
2042,-0.00010845124660544339,0.001341322909175124
2043,0.08508791322807398,-0.08383800402948546
2044,0.09080344460257496,-0.08950808127299409
2045,-0.4564482551076523,0.45786543503112515
2046,0.0005198872402399114,0.0006633097644450593
2047,0.08508791322807405,-0.08383800402948545
2048,-0.008095241255542871,0.009436747346292892
2049,0.08508791322807559,-0.08383800402948548
2050,0.005346629216123923,-0.004067192468270454
2051,-0.3039426312526742,0.3052949400947355
2052,0.09080344460257424,-0.08950808127299403
2053,-0.0029123416765942725,0.004122980566788477
2054,0.0908034446025738,-0.089508081272994
2055,0.005885308146179814,-0.004656368476933372
2056,0.08508791322807548,-0.08383800402948552
2057,0.0053466292161236835,-0.004067192468270461
2058,-0.10463654626498804,0.10604187222708379
2059,0.08508791322807557,-0.08383800402948552
2060,-0.00010845124660775404,0.0013413229091749027
2061,-0.19301539320002273,0.194271250194871
2062,0.000519887240239908,0.0006633097644448962
2063,0.08508791322807543,-0.08383800402948552
2064,0.09080344460257397,-0.08950808127299403
2065,-0.09103082634016335,0.09217247491694254
2066,-0.09768214381852292,0.0989554136397415
2067,0.0005198872402400918,0.0006633097644448875
2068,0.08508791322807549,-0.0838380040294855
2069,-0.3244558407134254,0.3256281006180461
2070,-0.00010845124660757016,0.0013413229091749348
2071,0.09080344460257408,-0.089508081272994
2072,-0.08597723252141129,0.08716560973059637
2073,-0.18474876803247764,0.18586973433252965
2074,0.08508791322807527,-0.08383800402948549
2075,0.09080344460257406,-0.08950808127299403
2076,0.09080344460257403,-0.089508081272994
2077,0.0908034446025742,-0.08950808127299406
2078,-0.30668164317219493,0.30778917886828555
2079,-0.2059181903752727,0.2070475989024417
2080,0.09080344460257425,-0.08950808127299406
2081,-0.08760815759109679,0.08884786425226941
2082,0.0005198872402400294,0.0006633097644448945
2083,0.0850879132280752,-0.08383800402948549
2084,0.08508791322807535,-0.08383800402948553
2085,0.08508791322807531,-0.0838380040294855
2086,0.08508791322807527,-0.08383800402948553
2087,0.09080344460257408,-0.08950808127299403
2088,0.005885308146179765,-0.004656368476933375
2089,0.0850879132280751,-0.08383800402948546
2090,0.08508791322807506,-0.0838380040294855
2091,0.08508791322807513,-0.08383800402948553
2092,0.09080344460257415,-0.08950808127299402
2093,0.0908034446025743,-0.08950808127299402
2094,0.09080344460257421,-0.08950808127299403
2095,0.005346629216125869,-0.004067192468270446
2096,0.09080344460257432,-0.08950808127299403
2097,0.08508791322807509,-0.0838380040294855
2098,0.09080344460257418,-0.08950808127299403
2099,0.0005198872402400745,0.000663309764444911
2100,0.09080344460257436,-0.08950808127299406
2101,0.09080344460257422,-0.08950808127299406
2102,0.08508791322807507,-0.0838380040294855
2103,0.09080344460257422,-0.08950808127299403
2104,0.09080344460257433,-0.08950808127299408
2105,-0.08821742877462006,0.08938159293631734
2106,-0.00010845124660694566,0.0013413229091749782
2107,0.09080344460257436,-0.08950808127299409
2108,0.09080344460257422,-0.08950808127299406
2109,0.08508791322807513,-0.0838380040294855
2110,0.09080344460257425,-0.08950808127299406
2111,0.08508791322807505,-0.0838380040294855
2112,0.09080344460257433,-0.08950808127299405
2113,-0.09768214381852297,0.09895541363974181
2114,0.0908034446025756,-0.08950808127299403
2115,0.0025229113658638454,-0.0012658472377371074
2116,0.08508791322807475,-0.08383800402948546
2117,0.09080344460257463,-0.08950808127299406
2118,0.0005198872402402271,0.0006633097644449413
2119,0.08508791322807496,-0.08383800402948552
2120,0.09080344460257456,-0.08950808127299406
2121,-0.0927501226725157,0.09394223376754332
2122,0.0005198872402401057,0.00066330976444493
2123,0.08508791322807491,-0.08383800402948552
2124,0.09080344460257442,-0.08950808127299409
2125,0.09080344460257445,-0.08950808127299409
2126,0.08508791322807485,-0.08383800402948548
2127,-0.09103082634016293,0.09217247491694276
2128,-0.08597723252141119,0.08716560973059626
2129,0.08508791322807477,-0.08383800402948548
2130,-0.2059181903752732,0.20704759890244204
2131,0.0025229113658639044,-0.0012658472377371222
2132,0.09080344460257486,-0.08950808127299406
2133,0.0053466292161239715,-0.004067192468270416
2134,0.08508791322807485,-0.08383800402948549
2135,0.09080344460257433,-0.08950808127299405
2136,0.09080344460257475,-0.08950808127299403
2137,0.09080344460257465,-0.08950808127299403
2138,0.09080344460257557,-0.08950808127299403
2139,0.08508791322807467,-0.08383800402948548
2140,0.0058853081461795985,-0.004656368476933386
2141,0.00588530814617963,-0.004656368476933386
2142,0.08508791322807457,-0.08383800402948548
2143,0.005346629216125488,-0.004067192468270439
2144,0.09080344460257438,-0.08950808127299406
2145,0.005346629216125227,-0.00406719246827049
2146,0.08508791322807449,-0.08383800402948546
2147,0.0005198872402402133,0.0006633097644449353
2148,0.09080344460257468,-0.08950808127299408
2149,0.09080344460257456,-0.08950808127299406
2150,0.09080344460257436,-0.08950808127299405
2151,-0.08821742877462,0.08938159293631727
2152,0.0005198872402402098,0.0006633097644449786
2153,0.08508791322807453,-0.08383800402948545
2154,0.0908034446025745,-0.08950808127299405
2155,0.08508791322807456,-0.08383800402948546
2156,0.005346629216125137,-0.004067192468270486
2157,-0.4334140417458937,0.43456460473602415
2158,0.000519887240240241,0.0006633097644450072
2159,0.08508791322807452,-0.08383800402948548
2160,0.0850879132280744,-0.08383800402948544
2161,-0.09103082634016284,0.09217247491694285
2162,0.08508791322807441,-0.08383800402948548
2163,0.09080344460257492,-0.08950808127299406
2164,0.08508791322807444,-0.08383800402948545
2165,0.08508791322807437,-0.08383800402948545
2166,0.09080344460257478,-0.08950808127299406
2167,0.08508791322807435,-0.08383800402948548
2168,0.08508791322807426,-0.08383800402948544
2169,0.09080344460257476,-0.08950808127299406
2170,-0.4364899673856105,0.43783691791771895
2171,-0.08821742877461988,0.08938159293631728
2172,0.08508791322807437,-0.08383800402948549
2173,-0.0029123416765937105,0.004122980566788356
2174,0.09080344460257478,-0.08950808127299406
2175,-0.09103082634016275,0.0921724749169429
2176,0.08508791322807441,-0.08383800402948548
2177,0.09080344460257479,-0.08950808127299409
2178,0.09080344460257461,-0.08950808127299409
2179,-0.0029123416765936654,0.0041229805667883385
2180,0.09080344460257474,-0.08950808127299412
2181,0.08508791322807435,-0.08383800402948548
2182,0.08508791322807431,-0.08383800402948548
2183,0.09080344460257478,-0.08950808127299408
2184,0.09080344460257471,-0.08950808127299408
2185,0.0850879132280742,-0.08383800402948545
2186,0.0005198872402400571,0.0006633097644450064
2187,-0.5760989654797262,0.5775003758788798
2188,0.08508791322807427,-0.08383800402948548
2189,0.08508791322807428,-0.08383800402948546
2190,0.09080344460257495,-0.08950808127299409
2191,0.09080344460257497,-0.08950808127299406
2192,0.08508791322807407,-0.08383800402948542
2193,-0.43648996738561074,0.43783691791771884
2194,0.0005198872402401161,0.0006633097644450307
2195,0.09080344460257489,-0.08950808127299408
2196,-0.4295560672996779,0.4307588451847104
2197,0.08508791322807405,-0.08383800402948546
2198,0.09080344460257508,-0.08950808127299409
2199,-0.08821742877461987,0.08938159293631719
2200,0.09080344460257489,-0.08950808127299408
2201,-0.0882174287746199,0.08938159293631721
2202,0.08508791322807416,-0.08383800402948546
2203,-0.002912341676593558,0.00412298056678832
2204,0.08508791322807396,-0.08383800402948544
2205,-0.30668164317219504,0.30778917886828683
2206,-0.30394263125267384,0.30529494009473723
2207,-0.00010845124660539482,0.0013413229091750762
2208,-0.10127144808877635,0.10278092222620007
2209,0.09080344460257507,-0.08950808127299408
2210,-0.08821742877461983,0.08938159293631721
2211,0.08508791322807419,-0.08383800402948545
2212,0.09080344460257506,-0.08950808127299409
2213,-0.09103082634016234,0.09217247491694294
2214,-0.08597723252141085,0.0871656097305961
2215,0.0058853081461793,-0.0046563684769333705
2216,0.08508791322807399,-0.08383800402948546
2217,0.08508791322807398,-0.08383800402948546
2218,0.08508791322807413,-0.08383800402948549
2219,0.0908034446025753,-0.08950808127299409
2220,0.09080344460257528,-0.08950808127299409
2221,-0.09103082634016232,0.09217247491694298
2222,0.09080344460257513,-0.08950808127299409
2223,0.005885308146179335,-0.004656368476933385
2224,0.0850879132280758,-0.08383800402948549
2225,-0.0910308263401633,0.09217247491694235
2226,0.09080344460257378,-0.08950808127299403
2227,0.0850879132280758,-0.08383800402948549
2228,-0.4334140417458936,0.4345646047360227
2229,0.0005198872402399912,0.0006633097644448971
2230,0.09080344460257384,-0.08950808127299403
2231,0.002522911365863967,-0.0012658472377370389
2232,0.0850879132280758,-0.08383800402948549
2233,-0.08821742877462,0.0893815929363175
2234,0.09080344460257384,-0.08950808127299406
2235,-0.08597723252141126,0.08716560973059642
2236,0.08508791322807574,-0.08383800402948549
2237,0.09080344460257372,-0.08950808127299405
2238,0.09080344460257378,-0.08950808127299403
2239,0.08508791322807574,-0.08383800402948549
2240,0.0005198872402401578,0.0006633097644448971
2241,0.08508791322807574,-0.08383800402948548
2242,0.09080344460257384,-0.08950808127299403
2243,0.090803444602574,-0.08950808127299406
2244,0.09080344460257389,-0.08950808127299406
2245,0.0058853081461799905,-0.004656368476933369
2246,0.08508791322807557,-0.08383800402948549
2247,0.09080344460257389,-0.08950808127299405
2248,0.09080344460257372,-0.08950808127299405
2249,-0.20591819037527287,0.20704759890244195
2250,0.09080344460257384,-0.08950808127299405
2251,-0.00010845124660774363,0.0013413229091749426
2252,-0.09103082634016307,0.09217247491694244
2253,0.08508791322807535,-0.08383800402948546
2254,0.09080344460257378,-0.08950808127299408
2255,0.09080344460257378,-0.08950808127299409
2256,0.09080344460257367,-0.08950808127299406
2257,0.08508791322807546,-0.08383800402948546
2258,-0.19520582075551562,0.1966473192939266
2259,-0.4334140417458938,0.4345646047360234
2260,0.0850879132280753,-0.08383800402948546
2261,0.0850879132280753,-0.08383800402948546
2262,0.08508791322807535,-0.08383800402948546
2263,0.09080344460257395,-0.08950808127299406
2264,0.08508791322807524,-0.08383800402948546
2265,0.09080344460257411,-0.08950808127299406
2266,0.09080344460257417,-0.08950808127299406
2267,0.0850879132280753,-0.08383800402948546
2268,-0.43341404174589365,0.43456460473602354
2269,0.09080344460257406,-0.08950808127299406
2270,-0.2028787957207273,0.20424658893707787
2271,-0.09103082634016293,0.09217247491694246
2272,0.08508791322807524,-0.08383800402948546
2273,0.0005198872402399912,0.0006633097644449734
2274,-0.3244558407134252,0.3256281006180458
2275,-0.30668164317219493,0.3077891788682858
2276,-0.00010845124660729955,0.0013413229091749912
2277,0.090803444602574,-0.08950808127299405
2278,-0.002912341676593988,0.004122980566788413
2279,0.08508791322807518,-0.08383800402948546
2280,-0.09103082634016302,0.09217247491694246
2281,0.0850879132280753,-0.08383800402948548
2282,-0.30668164317219493,0.3077891788682859
2283,-0.09103082634016305,0.09217247491694253
2284,0.0850879132280753,-0.08383800402948548
2285,0.09080344460257433,-0.08950808127299406
2286,-0.00010845124660724403,0.0013413229091749912
2287,-0.10463654626498786,0.10604187222708397
2288,0.09080344460257417,-0.08950808127299406
2289,0.08508791322807513,-0.08383800402948546
2290,0.005885308146179602,-0.004656368476933383
2291,0.08508791322807507,-0.08383800402948546
2292,0.0908034446025745,-0.08950808127299406
2293,0.08508791322807507,-0.08383800402948546
2294,0.0005198872402399912,0.0006633097644449665
2295,0.0908034446025745,-0.08950808127299406
2296,-0.3171405254622516,0.3183879597519182
2297,-0.00010845124660696648,0.001341322909175005
2298,0.08508791322807496,-0.08383800402948546
2299,-0.43648996738561063,0.4378369179177197
2300,0.08508791322807491,-0.08383800402948544
2301,0.09080344460257439,-0.08950808127299406
2302,-0.08314344846843913,0.08435448511440521
2303,-0.1800246908668104,0.1811935784280669
2304,0.0025229113658636337,-0.0012658472377371083
2305,0.0005198872402398802,0.0006633097644449665
2306,0.09080344460257433,-0.08950808127299406
2307,0.08508791322807496,-0.08383800402948545
2308,0.08508791322807474,-0.08383800402948544
2309,0.09080344460257456,-0.08950808127299406
2310,0.0850879132280748,-0.08383800402948544
2311,0.09080344460257433,-0.08950808127299406
2312,0.08508791322807469,-0.08383800402948544
2313,0.0005198872402398802,0.0006633097644449734
2314,0.08508791322807474,-0.08383800402948544
2315,-0.5760989654797259,0.5775003758788795
2316,0.08508791322807474,-0.08383800402948544
2317,0.09080344460257445,-0.08950808127299406
2318,0.0005198872402399912,0.0006633097644449942
2319,0.09080344460257439,-0.08950808127299409
2320,0.0058853081461796575,-0.004656368476933376
2321,0.09080344460257439,-0.08950808127299409
2322,0.0908034446025745,-0.08950808127299409
2323,0.08508791322807474,-0.08383800402948544
2324,-0.30394263125267373,0.3052949400947366
2325,-0.20123595254969245,0.2024138018481653
2326,0.09080344460257456,-0.08950808127299409
2327,0.09080344460257456,-0.08950808127299412
2328,0.08508791322807469,-0.08383800402948542
2329,0.08508791322807469,-0.08383800402948544
2330,0.09080344460257461,-0.08950808127299406
2331,0.0908034446025745,-0.08950808127299406
2332,0.08508791322807469,-0.08383800402948544
2333,0.005346629216124887,-0.004067192468270461
2334,0.0908034446025745,-0.08950808127299408
2335,0.0005198872402400467,0.000663309764445015
2336,0.08508791322807457,-0.08383800402948544
2337,-0.097682143818523,0.09895541363974203
2338,0.08508791322807452,-0.08383800402948544
2339,0.09080344460257467,-0.08950808127299409
2340,0.08508791322807457,-0.08383800402948542
2341,0.08508791322807446,-0.08383800402948544
2342,0.08508791322807452,-0.08383800402948544
2343,0.09080344460257472,-0.08950808127299409
2344,-0.002912341676593655,0.004122980566788378
2345,0.08508791322807441,-0.08383800402948544
2346,0.08508791322807441,-0.08383800402948544
2347,-0.09275012267251584,0.0939422337675435
2348,0.08508791322807435,-0.08383800402948544
2349,0.08508791322807441,-0.08383800402948544
2350,0.005346629216124943,-0.004067192468270461
2351,-0.1027594921492109,0.10398506213962766
2352,0.08508791322807424,-0.08383800402948544
2353,0.08508791322807446,-0.08383800402948545
2354,0.0005198872402400467,0.0006633097644450081
2355,0.0005198872402399357,0.0006633097644449873
2356,0.0058853081461795465,-0.004656368476933376
2357,0.0025229113658638003,-0.0012658472377371568
2358,-0.08821742877461997,0.08938159293631731
2359,0.09080344460257483,-0.08950808127299409
2360,-0.08821742877461983,0.08938159293631731
2361,0.0058853081461795465,-0.004656368476933369
2362,0.09080344460257483,-0.08950808127299412
2363,0.09080344460257489,-0.08950808127299412
2364,0.005885308146179435,-0.0046563684769333966
2365,-0.0029123416765935994,0.0041229805667883715
2366,0.08508791322807424,-0.08383800402948546
2367,0.005346629216124721,-0.004067192468270461
2368,0.09080344460257489,-0.08950808127299409
2369,0.0850879132280743,-0.08383800402948546
2370,-0.08821742877461994,0.08938159293631728
2371,0.08508791322807424,-0.08383800402948545
2372,0.09080344460257483,-0.08950808127299412
2373,0.09080344460257489,-0.08950808127299412
2374,0.09080344460257483,-0.08950808127299412
2375,0.08508791322807419,-0.08383800402948545
2376,0.08508791322807407,-0.08383800402948544
2377,0.09080344460257506,-0.08950808127299409
2378,0.09080344460257511,-0.08950808127299409
2379,0.08508791322807407,-0.08383800402948544
2380,-0.1930153932000228,0.19427125019487176
2381,-0.20591819037527379,0.20704759890244226
2382,0.09080344460257489,-0.08950808127299409
2383,0.090803444602575,-0.08950808127299408
2384,0.08508791322807396,-0.08383800402948544
2385,0.090803444602575,-0.08950808127299409
2386,0.090803444602575,-0.08950808127299409
2387,0.09080344460257506,-0.08950808127299412
2388,0.005346629216124388,-0.004067192468270468
2389,0.08508791322807407,-0.08383800402948545
2390,0.09080344460257506,-0.08950808127299412
2391,0.08508791322807402,-0.08383800402948544
2392,0.005346629216124277,-0.004067192468270468
2393,0.08508791322807391,-0.08383800402948544
2394,-0.09103082634016227,0.092172474916943
2395,-0.0029123416765934884,0.00412298056678833
2396,0.08508791322807396,-0.08383800402948544
2397,0.09080344460257572,-0.08950808127299459
2398,0.08508791322807346,-0.08383800402948476
2399,-0.09103082634016099,0.0921724749169413
